47106,True,47106,60859
47113,True,47113,61220
61220,True,61220,47113 74298
53077,True,53077,47115
59643,True,59643,47115
47122,True,47122,54830
51067,True,51067,47127 54551
67409,True,67409,47145 75300
47146,True,47146,57315 77359
47148,True,47148,54280 64903
47158,True,47158,73203
73203,True,73203,47158
56265,True,56265,47159
47160,True,47160,47189 51800 53843 59859
47162,True,47162,72915 73497 77428
72915,True,72915,47162 68157 71253 75001
77428,True,77428,47162 71253 72868 73497
69970,True,69970,47166 73258
55760,True,55760,47175 51765 65307
47181,True,47181,51189
51189,True,51189,47181
50868,True,50868,47188
47197,True,47197,76383
47231,True,47231,48247
78009,True,78009,47235 49183
47268,True,47268,55997
55997,True,55997,47268
47272,True,47272,60939
47280,True,47280,68591
68591,True,68591,47280
47297,True,47297,58929 64587
47299,True,47299,49089 51330
49089,True,49089,47299 50331 51330
47309,True,47309,71332
47311,True,47311,49122 63797 72483 76081
63797,True,63797,47311
47312,True,47312,59853
59853,True,59853,47312
47314,True,47314,56382 72229 76506
76506,True,76506,47314
47325,True,47325,51562 70853 79198
66598,True,66598,47337
47352,True,47352,70167
47353,True,47353,71225 72045 78340
63616,True,63616,47358
73552,True,73552,47384
47388,True,47388,51315
47395,True,47395,60950
47399,True,47399,62184
57153,True,57153,47401
47409,True,47409,58598
58598,True,58598,47409
47423,True,47423,49781
47430,True,47430,68503 71956
68503,True,68503,47430
71956,True,71956,47430
47431,True,47431,68177
47434,True,47434,66865 71280
77627,True,77627,47435
47438,True,47438,68450
68450,True,68450,47438
53899,True,53899,47457 56938
48297,True,48297,47478 59807
74621,True,74621,47478
47481,True,47481,48211
73883,True,73883,47494
47503,True,47503,63780 66037
63780,True,63780,47503 66037
66037,True,66037,47503 63780
55141,True,55141,47517 62877
70019,True,70019,47530
56289,True,56289,47539 77851
68282,True,68282,47539
47552,True,47552,54055 64530
64530,True,64530,47552 54055 73798
47557,True,47557,63135
63135,True,63135,47557
47564,True,47564,78458
78458,True,78458,47564
47569,True,47569,64903
47591,True,47591,66222
66222,True,66222,47591
47595,True,47595,51171 68785 77619
51171,True,51171,47595
68785,True,68785,47595
77619,True,77619,47595
47601,True,47601,73562
47605,True,47605,49122 76081
47616,True,47616,74572
74572,True,74572,47616 62746
55745,True,55745,47620
55364,True,55364,47621
70949,True,70949,47621 60526
56864,True,56864,47624
70235,True,70235,47626 71280
47631,True,47631,65075
52222,True,52222,47643
64952,True,64952,47643 48200
51224,True,51224,47653 52651 72608
47658,True,47658,75633
74566,True,74566,47667
47672,True,47672,54794
59890,True,59890,47674
54102,True,54102,47676
76536,True,76536,47678
76561,True,76561,47682 73007
57861,True,57861,47688
62790,True,62790,47689 69967 70914
47704,True,47704,63258
77072,True,77072,47708 63849
65701,True,65701,47712
47721,True,47721,65459
65459,True,65459,47721
57686,True,57686,47732
47736,True,47736,78866
47765,True,47765,77136
77136,True,77136,47765 57988
48015,True,48015,47791
47801,True,47801,53983
53812,True,53812,47803
54703,True,54703,47803
47832,True,47832,66333 76233
47873,True,47873,60276
60276,True,60276,47873
67343,True,67343,47876
47882,True,47882,53412 62356 67205 70835 73759
70835,True,70835,47882 53412 62356 72826
55286,True,55286,47884
77363,True,77363,47884
47889,True,47889,65947 75745
65947,True,65947,47889
47905,True,47905,73871
73871,True,73871,47905 48186
47935,True,47935,71424
47952,True,47952,52796
47956,True,47956,66885
69542,True,69542,47966 64501 69688
47968,True,47968,54830
47977,True,47977,59300
59300,True,59300,47977
47978,True,47978,64566
64566,True,64566,47978
71441,True,71441,48004
65634,True,65634,48007
62550,True,62550,48010
76116,True,76116,48010 56209 74451
48034,True,48034,56229 73655 79147
56229,True,56229,48034 61246
73655,True,73655,48034 64169 70549
48035,True,48035,59293
64924,True,64924,48050
48051,True,48051,56994 76967
48057,True,48057,49798
51514,True,51514,48073 62888
55500,True,55500,48074 73931
48084,True,48084,52755
52437,True,52437,48087 72572
58319,True,58319,48087
61114,True,61114,48087
62485,True,62485,48087
72572,True,72572,48087 48494 52437
69921,True,69921,48094
70657,True,70657,48094 51757
48096,True,48096,63810 68608 69184
63810,True,63810,48096 69184
48112,True,48112,52183 67592 71899
52183,True,52183,48112 72331
71899,True,71899,48112
48139,True,48139,58646
48140,True,48140,67640
48153,True,48153,77278
77278,True,77278,48153
48154,True,48154,71469
71738,True,71738,48157
50083,True,50083,48211
48220,True,48220,77793
77793,True,77793,48220 66218
64879,True,64879,48224 77325
78468,True,78468,48226
48235,True,48235,62442
48237,True,48237,78028
50076,True,50076,48248 51310 57535 61530 74399
58188,True,58188,48248 61530
65650,True,65650,48249
48250,True,48250,57397
51048,True,51048,48255 50301
60754,True,60754,48266
48271,True,48271,67848
48276,True,48276,53847
48280,True,48280,63466
63466,True,63466,48280
48281,True,48281,69974
48282,True,48282,79819
79819,True,79819,48282
70258,True,70258,48289
58858,True,58858,48305 49415 59033
48319,True,48319,64265
48328,True,48328,67782
48332,True,48332,63821
48337,True,48337,53574
48339,True,48339,60454
77535,True,77535,48346
48354,True,48354,68485
48366,True,48366,58173
75266,True,75266,48373 54808
48378,True,48378,66064 78539
78539,True,78539,48378 63066
48379,True,48379,69648
61285,True,61285,48385
72884,True,72884,48403 51741 79941
48418,True,48418,57122
57122,True,57122,48418
48420,True,48420,58355
58355,True,58355,48420
48435,True,48435,76304
48439,True,48439,51305 51722
48455,True,48455,77833
48457,True,48457,66734
48474,True,48474,79140
79140,True,79140,48474
48478,True,48478,68075
48481,True,48481,50798 58113 63655 76449
50798,True,50798,48481 63655 71873 73508 76449
58113,True,58113,48481
63655,True,63655,48481 50798 71873 76449
76449,True,76449,48481 50798 63655
48484,True,48484,55456
51502,True,51502,48496 59165
59165,True,59165,48496 51502
48498,True,48498,56186
56186,True,56186,48498
48505,True,48505,78049 78388
78388,True,78388,48505
48506,True,48506,69244
48509,True,48509,69219
48510,True,48510,59362
59362,True,59362,48510
51851,True,51851,48523
70115,True,70115,48523 69435
68636,True,68636,48545
70759,True,70759,48585 79615
76877,True,76877,48585
79615,True,79615,48585 70759
48596,True,48596,57130
48599,True,48599,51762 72498
51762,True,51762,48599
48607,True,48607,52749 54396
52749,True,52749,48607 54396 60819 77990
63656,True,63656,48608 70517 76814
48620,True,48620,60217
48624,True,48624,59463
48628,True,48628,63525
48636,True,48636,58514
58514,True,58514,48636 68201 71127
48650,True,48650,56188
56188,True,56188,48650
48651,True,48651,62384 73140 78984
62384,True,62384,48651
73140,True,73140,48651
48657,True,48657,63605
63605,True,63605,48657
53164,True,53164,48665 48683
71362,True,71362,48683
62573,True,62573,48687 53097
76857,True,76857,48688
48690,True,48690,50409
57422,True,57422,48693 71579
51283,True,51283,48701
48721,True,48721,49250
57983,True,57983,48725
48730,True,48730,74594
72029,True,72029,48736 75303
48739,True,48739,53949 55193
48746,True,48746,59940 63368
59940,True,59940,48746
48747,True,48747,79334
75358,True,75358,48748
48749,True,48749,64807
64807,True,64807,48749 56582
76508,True,76508,48755
68687,True,68687,48757 51324 72415
48762,True,48762,56704
51819,True,51819,48765
48797,True,48797,51827 56911 62010 63571 72773
72773,True,72773,48797 56911 57945 63571 69925
48798,True,48798,52784 59547
48801,True,48801,71657
48805,True,48805,53131
73755,True,73755,48807 62312
48813,True,48813,53368 68988
48815,True,48815,56333
48824,True,48824,51769 56406
48828,True,48828,66707
48845,True,48845,58400
59708,True,59708,48846 71152
51656,True,51656,48849
69532,True,69532,48851 70057
48872,True,48872,63896
70922,True,70922,48885 49122 76081
48899,True,48899,70779 73800
48927,True,48927,67104
67095,True,67095,48933 62796
48952,True,48952,49529
49529,True,49529,48952 69233
48968,True,48968,48955
62413,True,62413,48975
62445,True,62445,48977
49011,True,49011,52864 61057 61316 66262
49022,True,49022,72004
49025,True,49025,62187
62187,True,62187,49025
57321,True,57321,49051 49567 63393 69332
59324,True,59324,49051 69332
60010,True,60010,49051
78983,True,78983,49051
49068,True,49068,79244
79244,True,79244,49068
49070,True,49070,77269
50331,True,50331,49089
49090,True,49090,68936 79351
79351,True,79351,49090
49093,True,49093,72467
49100,True,49100,69034
49109,True,49109,60506 61538
60506,True,60506,49109
61538,True,61538,49109
49111,True,49111,68879
72035,True,72035,49122 76081
52110,True,52110,49140
49144,True,49144,49975
49975,True,49975,49144
53846,True,53846,49154 57555 59833 78021 78081
62427,True,62427,49177
49184,True,49184,61518
61518,True,61518,49184
67700,True,67700,49187 69936
49199,True,49199,59551
59551,True,59551,49199
73393,True,73393,49201
49203,True,49203,74254
73125,True,73125,49207
49208,True,49208,49353
49221,True,49221,74233
74233,True,74233,49221 54157
49237,True,49237,70174
70174,True,70174,49237
60109,True,60109,49238 55780
67729,True,67729,49238 55780
55527,True,55527,49261 49576
50552,True,50552,49277
49281,True,49281,61689 77344
69786,True,69786,49298 71528
49299,True,49299,61358 72103
49310,True,49310,76203
49312,True,49312,59443
49325,True,49325,55080
61002,True,61002,49351 52961
49357,True,49357,70294
49364,True,49364,62593
71031,True,71031,49366 68845
69919,True,69919,49367 59063
49378,True,49378,75787
58356,True,58356,49382 78609
49401,True,49401,60065
60065,True,60065,49401
49404,True,49404,71469
49405,True,49405,62500 79171
62500,True,62500,49405
49420,True,49420,74498
49425,True,49425,59150
59150,True,59150,49425 55913 60668
50869,True,50869,49444
68081,True,68081,49444 58883
49462,True,49462,68861 69966 77508 78361
49463,True,49463,61758
61758,True,61758,49463
49474,True,49474,55961
49495,True,49495,66691 69457 70945
66691,True,66691,49495
69457,True,69457,49495 60780 65067
70945,True,70945,49495 70726
49503,True,49503,60800
60800,True,60800,49503 77977
78044,True,78044,49511 68026
49515,True,49515,54620
54620,True,54620,49515
50921,True,50921,49535 65758
69657,True,69657,49535 59654 65758
49545,True,49545,72513
49549,True,49549,62171 79802
62171,True,62171,49549 79802
79802,True,79802,49549 62171
49557,True,49557,74768
74768,True,74768,49557
49567,True,49567,57321 63393 65104
49569,True,49569,72617
72617,True,72617,49569 52303
49576,True,49576,55527
74302,True,74302,49586 53932 55906 65598 65631 73025 78210 79536
49600,True,49600,67385
49604,True,49604,66758
66758,True,66758,49604
49622,True,49622,62938
50722,True,50722,49626 77291 79876
49638,True,49638,70733 74469
49653,True,49653,78417
49663,True,49663,65477
49671,True,49671,68096
68096,True,68096,49671 66779 69189
49672,True,49672,64901
49677,True,49677,56315 76001
49694,True,49694,62773
49714,True,49714,68418 74265
57789,True,57789,49718
49719,True,49719,69495
49725,True,49725,66706
68235,True,68235,49734 77912
77912,True,77912,49734 68235
66016,True,66016,49735 53302
52485,True,52485,49744 65026
59421,True,59421,49744
65026,True,65026,49744 52485 73987
77319,True,77319,49745 53220 74616
55113,True,55113,49746 61634
49747,True,49747,69671
76347,True,76347,49750
49851,True,49851,49759
49760,True,49760,60796 69267 73360
49773,True,49773,64864
49774,True,49774,51313 60072 64385
49789,True,49789,78479
50649,True,50649,49792
49854,True,49854,62735
52981,True,52981,49856 58511 73710 78584
66271,True,66271,49856 58511 72869
49858,True,49858,55124
49860,True,49860,71825
49875,True,49875,54887
49887,True,49887,59405
59405,True,59405,49887 61439
49919,True,49919,68560
68560,True,68560,49919
49928,True,49928,65042 71152 75729
69109,True,69109,49939 52501
49947,True,49947,55913
49949,True,49949,61367
61367,True,61367,49949
50215,True,50215,49972
50001,True,50001,64916
73307,True,73307,50002 68694 72936
50020,True,50020,50022
50022,True,50022,50020
68846,True,68846,50028
72299,True,72299,50028 57900 72416
50062,True,50062,64359 66174
64359,True,64359,50062 66174
59019,True,59019,50093
50095,True,50095,59743
59743,True,59743,50095
50099,True,50099,76504
50103,True,50103,75433
50106,True,50106,70252
70252,True,70252,50106
50111,True,50111,68533
57700,True,57700,50118
70310,True,70310,50118
50141,True,50141,65238
65238,True,65238,50141
50148,True,50148,70366
70366,True,70366,50148
50160,True,50160,57900
50168,True,50168,71948
71948,True,71948,50168
50174,True,50174,58485 65630
78717,True,78717,50181
50192,True,50192,54045 69935
69935,True,69935,50192 74536
72182,True,72182,50205
50212,True,50212,72810
53408,True,53408,50213
50223,True,50223,61823
61823,True,61823,50223
50227,True,50227,51091
58946,True,58946,50236
50249,True,50249,67127
57196,True,57196,50262 56209 68689
50265,True,50265,71920
75758,True,75758,50267
50271,True,50271,62354 63368 70872 76122
50275,True,50275,79601
50283,True,50283,66654
50982,True,50982,50295 53004 69844
50307,True,50307,52651
50308,True,50308,68458
50313,True,50313,69435
50318,True,50318,73370
73370,True,73370,50318
50362,True,50362,51304 68675
51304,True,51304,50362
50367,True,50367,57311 78328
57311,True,57311,50367
50376,True,50376,58680
58680,True,58680,50376
71220,True,71220,50384
50392,True,50392,57300
57300,True,57300,50392
66012,True,66012,50401 59209 64923 66333
50405,True,50405,78727
78727,True,78727,50405
50427,True,50427,65865
50489,True,50489,56641
56641,True,56641,50489
70254,True,70254,50491
50493,True,50493,54858
50511,True,50511,68741
50513,True,50513,58960 62150 76816
62150,True,62150,50513 57188 59783
50518,True,50518,65909
54385,True,54385,50528
50530,True,50530,61477
63587,True,63587,50535
65065,True,65065,50535 52042
65311,True,65311,50535 73808
73808,True,73808,50535 65311 79953
79953,True,79953,50535 54636 73808
77416,True,77416,50536 64215 72844
74385,True,74385,50544 68160
64165,True,64165,50545 64255
50582,True,50582,65058
65058,True,65058,50582
50603,True,50603,59244
56462,True,56462,50627
50639,True,50639,52496
73510,True,73510,50646
50648,True,50648,72926
57505,True,57505,50665
78678,True,78678,50665
61510,True,61510,50686
54077,True,54077,50688
78629,True,78629,50700
50702,True,50702,66612 71576
50706,True,50706,72446
50707,True,50707,58483
77906,True,77906,50709
77291,True,77291,50722
51192,True,51192,50733
50750,True,50750,75509
50752,True,50752,78226
54485,True,54485,50760
50777,True,50777,57448
50787,True,50787,52759
67125,True,67125,50788
50792,True,50792,56906
71873,True,71873,50798 63655
73508,True,73508,50798
50799,True,50799,74684
54651,True,54651,50800
78974,True,78974,50804 77481
50807,True,50807,55064
55064,True,55064,50807 74553 78909
50818,True,50818,58892
58892,True,58892,50818
50821,True,50821,65898 74212
65898,True,65898,50821
74212,True,74212,50821
59045,True,59045,50828
50843,True,50843,72241
55344,True,55344,50860 51257
50863,True,50863,60798
50872,True,50872,53290 75064
62845,True,62845,50891 54861 71286 79985
50929,True,50929,70496 79976
70496,True,70496,50929 54095
50934,True,50934,62773
63056,True,63056,50941
50943,True,50943,69314
50964,True,50964,75724
76865,True,76865,50967 65320
50971,True,50971,74688 79678
74688,True,74688,50971
79678,True,79678,50971
74219,True,74219,51002
51009,True,51009,76988
76988,True,76988,51009
51017,True,51017,54186 65435 66180
51023,True,51023,60660
73684,True,73684,51030
51032,True,51032,62251
54275,True,54275,51045 64533
56674,True,56674,51045
51057,True,51057,52567 53090 64114 72015 77904
53090,True,53090,51057 54801 72015
64114,True,64114,51057 72015
51098,True,51098,66774
51121,True,51121,72055
72055,True,72055,51121
51158,True,51158,52137
52137,True,52137,51158 69566
51179,True,51179,72694 77112
72694,True,72694,51179
51185,True,51185,62188
62188,True,62188,51185
59031,True,59031,51186
51221,True,51221,52726
52726,True,52726,51221
67660,True,67660,51247
72940,True,72940,51252
51274,True,51274,71425
64997,True,64997,51280
56788,True,56788,51289
73277,True,73277,51307
76706,True,76706,51357
