33367	17330 28819
38941	17330 19751 24475
17337	31762
31762	17337
17352	33855 35678
28367	17362
37750	17363 24624
17364	27980
27980	17364 27470
39406	17368 18639
18832	17369 20165 37691
20165	17369 18832 27716
33436	17369 38049
17378	34890
28878	17379
24859	17384
25972	17384 17765 20409 34175 36033
36033	17384 17765 19601 25972
18456	17396 25100 26139 36852 38991
24515	17396 25100 38991
17404	33342
33342	17404 20009 24412 26282 27970
24911	17408 28948
38110	17408
22258	17410 22268
28734	17413
17416	18018
18018	17416
18707	17423 36422 38022
27233	17425 26834
36741	17425 25684 26834 29833 36271 37759
19064	17429 20590 33371 33754 33922
32160	17429 21884 26742 33922
33754	17429 19064 26208 33661
27146	17436 19722 37497
31606	17439
17441	37398
29805	17452 36391
36432	17454 23645 26906 35083 35112 39183
26663	17456 20785
17465	19256
17471	29230
23005	17472
39190	17476 34326
19203	17482
31899	17482 27794
27490	17485 32493 33358 39386
17494	33982
33982	17494
26379	17500 36217 38580
17502	35767
17509	32011
32011	17509
17510	32299
17516	32374
32374	17516
17519	34369
34369	17519 34920
26750	17522
17530	34782
34782	17530
20859	17531 19714 22462 24807
17533	38246
38246	17533
30671	17536
17895	17544 17907 18276 24835 26226 35467
26226	17544 17895 18276
17548	17549
22105	17549
30018	17549 35393
33415	17549 21145 35393
38454	17549
35010	17554
37960	17555 27167 36557
39935	17557 35458 37792
17560	29229 31999 39565
17562	21777
38505	17577 32637 37073
38995	17577 32356 39377
17581	21542 28145
21371	17583 36626
17587	26500
26500	17587 18319 18841 20106 22014 31255
31187	17591 34492
17607	26431
17615	36609
36609	17615
17617	18742 20862 24913 35888
17618	37477
17626	18522 28370
18522	17626 28370
28370	17626 18522
17630	21432
31008	17636 20030 33320 33396
17641	20911
25030	17647 27815 27882 29875 38918
27815	17647 21115 25030 30291 39781
17652	21306
17658	37207
17663	20627
20627	17663
17670	18526 31260
26602	17672 25209 34909 38617
27650	17672
17673	19290
17681	18210 27229
17682	31630
31630	17682
17686	24281 32310
32310	17686 18959 19706 22096 33972
17694	29084
29084	17694
19131	17695 37704
31913	17695 34755 37704
17696	25866 34233
19786	17701
21866	17701
28877	17701
17704	33036 34471
31872	17716 18189
31924	17717
33275	17717
17725	34905
34905	17725
21651	17727
17742	18758
18758	17742 18321
25925	17755 37426
32697	17765
37534	17765 19601
20800	17770 26637
28741	17770
29485	17770 26637
33077	17770 37089
39808	17770 26637
26668	17779 18561 21879
17783	32152
37038	17784 31399
30737	17790 23347
17797	38546
25809	17799
20006	17800 21993 28706
21993	17800 20006
28706	17800 20006 24769
17808	19863
19863	17808
17821	33989
33989	17821
17832	27842
27842	17832
20877	17845 24033
21426	17845
24033	17845 20877 27296 31138
17846	22650
22650	17846 32339
29653	17848
17858	39182
17864	18791 21759 38539
21759	17864 18791 36725 38539
17865	35761
17873	30408 31662
31662	17873 19939 19955 24679 38036
17874	27327
20563	17875 21774 27392
33757	17883 31726
17893	34355 35945
34355	17893 35945
35945	17893 34355
24092	17896 22741 27226 38668
28430	17896 38668
37674	17901 32371 32383
18426	17905 21422 23040 28133 28730 32229 33924 35743
22044	17905 28222 32229 33924
35574	17905 21561 33945
17919	22379
22379	17919
19492	17924 32547 37507
33406	17925 20964 21443 22146
17927	20998
27748	17934
23670	17939
25760	17945 24396 30258
17952	28135 37136
26647	17957
17962	39455
25109	17963 27250
17967	24067
17980	24157 27232 32411
32275	17981 30869 34415
21185	17985 36730
36829	17986
17989	23510
21878	17991
17999	34170
34170	17999 20745 34326
18005	37339
18006	18959 32913
18013	37439
37439	18013
18015	29532
18016	24646
30941	18021
18023	26523 39363
26523	18023
21063	18040 31361
23791	18041 19504 19595 29741
18044	26675
18045	29534
29534	18045
18057	25620 38293
18071	30467
30467	18071
18085	35672 39605
18086	22230
22230	18086
18087	37370
23869	18088
20762	18089 36137
39464	18089 20851 21354 27696
18090	27954 31287 36050
18116	18092
18093	31356
31356	18093
20710	18097 33179
36636	18097 30326 35012
18098	32392
32392	18098 19546
30813	18102 24049
18103	21505 25118
21505	18103 25118 32867
38187	18108
37499	18111
35047	18113
18118	31929
31929	18118
18126	19281 21030 24833
18134	27139
18144	19877
18147	18259
18259	18147
18171	30237
18180	26355
30746	18184
38716	18187 25935
26155	18189 35864
18198	23881
23881	18198
18206	23349
23349	18206
37446	18209 24897 27788
26851	18210 26262 35972
35972	18210 26262 26851 38928
18216	25706 30543
18234	25564
18243	28965
28965	18243
18252	32043
18253	19721 39987
18254	38575
38575	18254
18256	19476 22962
19476	18256
22962	18256 20027 23679 29052 32568
18264	34692 37188
37188	18264 24876
37771	18271 19299
18272	30974
18274	19630 21200
21200	18274 33662
18277	26546
26546	18277
18285	38361
31320	18288
18295	31420
18301	33705
33705	18301
18303	29898
18315	39195
39195	18315
18320	27931
27931	18320
18321	18758
21284	18343 29095 32965 34757 39972
18347	39793
39793	18347
18348	19078
18350	38991
23350	18360 19306 20997 23090 27259 27554 37434 38469
34549	18361
18370	38840
34817	18374
18378	23405
18381	28366
20893	18390
21412	18390 34309 35796
37447	18391
37845	18413
18416	23296 25595
18440	39546
18446	22830 32271 33573
18447	38590
38590	18447
18451	39993
39993	18451
18452	37951
37951	18452
20778	18454 25716 37364
22365	18454
38930	18454 35867
30738	18459
37097	18459 24526
22645	18462
24242	18462
37562	18462
18465	23659 32016
34479	18466
18467	24553
24553	18467 20492 21377
38713	18468 25615
39593	18473 35829
27802	18474 27234
37464	18478
36364	18494 20514 23576
18514	28356
18518	32877
32877	18518
22698	18519
24543	18521 25808 26791 27050 37158
35379	18521
35460	18529 21443
37627	18533
20319	18537 24400 34527
18542	21000
18543	18918
18547	34068
34068	18547
23548	18551 35461
31726	18551 33757
36449	18551 27766 38274 39166 39772
18558	34572 37682
21879	18561 26668 27472
18563	21724
33332	18565
35963	18565 31263
18577	28388
18578	25721
31425	18579 19267 32835 36831
18582	20935
20935	18582
18587	31522
18588	18924
35097	18591
18610	26778
18616	29999 34612 38459 39433
18620	27700
18627	20399 38972
18629	20411
31335	18631 22743 28539 31174 36253
21470	18632 26729 26764 29257 33632 38062
18636	27131 29865 31862
27131	18636 31862 39645
29865	18636
31862	18636 20221 22503 27131 30388 39645
18640	22186
18652	18691 26823
18661	25517
25517	18661
18672	36056
36056	18672 37831
18677	36684
36684	18677 30646 30833
18678	33206
33206	18678
30618	18691
35222	18691 34404
18695	39508
18700	23175 33133 35848
18706	28856
36422	18707 27144
38022	18707 27144 30302 38883 39709
18709	23834
26136	18711
18713	22035
18720	21265 23883 27523 30742 31507 36812
21265	18720 23682 23883 27523 27886 28078 31507 36812
27523	18720 21265 23883 28078 30742 36812
31507	18720 21265 36812
18723	25690 36184 37645 37868
25690	18723 37645
36184	18723
18725	38934
18726	33027
23923	18731 38453
34155	18731 27750 33698
35197	18731 38453
31240	18739
36057	18739
25112	18744 26501 26723
24564	18748
18774	19393 22852
19393	18774
22852	18774
18798	39698
39698	18798
34872	18804 25232
18807	32561
26649	18817 33021
27030	18817 19842
31828	18817 35125
36774	18817
36872	18817 27353
37551	18817
18818	20752
20752	18818
18829	32668
32668	18829
23912	18865
24171	18865
30370	18866
18870	19858
19858	18870
18879	23365
23365	18879 25842
18882	21346 29193
18886	21552 24196
27190	18894 27595
28765	18895 27687 30037
18900	37908
37908	18900
18907	20218 31746
25697	18909
18912	24229
32425	18918
18925	25707
25707	18925
24086	18932 23407
18937	38901
18941	33974 34367
34367	18941
18947	19090
26087	18951
18954	23719
23801	18956
18957	38127
38127	18957
33972	18959 20075 32310 38445
34006	18959 28749
37902	18959 28749 34556
38445	18959 20075 33972 39383
39383	18959 38445
18965	26733
18976	23861
18984	26997
28601	18988 36852
23736	18994
38994	18994 30327
27682	18998
19000	20953 39523
19003	30229 30775 31805 35401
30229	19003
31805	19003 30775 35401
35401	19003 30775 31805 35101 37458
27728	19006 27913
19010	24125
24125	19010 21031
19011	32227
19015	25994 27940
21172	19018
23026	19020 27984
33249	19022
21021	19038 20481 24818
32897	19038
19042	31029
19046	19233 25595
19233	19046
22207	19049 36523
37538	19049
27309	19050 28099 28946
19060	34573
20590	19064 33371
28619	19067
19081	19099
34700	19085 34494
19091	21203 24362 39299
39299	19091 27316 30185
19095	26846
26846	19095
19102	19232 28902 33542
27346	19109
25176	19116 22174
29525	19116 22174
20788	19120
19121	23224
36198	19130 19857
19132	27339
27339	19132
19147	29587
29587	19147
38641	19148 22054
19154	19921 24741
19921	19154
24741	19154 32260
28219	19162
19170	22618 38613
22618	19170
19172	36678
36678	19172 20248
19187	29493
29493	19187
19189	20135 27453 36490
20135	19189 36490
27453	19189
36450	19190 24065 26902 37590
38962	19201
22087	19207 24629 31448 32012 36387
31448	19207 22087 24629 32012 36387
39337	19212 19685
19217	23573 33535
33535	19217
19244	25128 30728 32530
30728	19244
19250	22388 36396
22388	19250 32412
19251	22836
19254	34379
19262	29651
29651	19262
19268	21170
21170	19268
19282	37395
37395	19282 22541 24087
24203	19290
29849	19290
34500	19290
31303	19297 36374 36898 37870
36374	19297 24099 27216 31303 39973
36898	19297 26144 26994 31303 37870
19298	28709
28709	19298
19299	37356 37771
37356	19299 30763
19305	29486 37186
29486	19305
37186	19305
19306	23350 34232 37434 38469
27875	19320 26277
19330	19609 20562 30049 31052
20562	19330 36558
30049	19330 24934
19332	31572
31572	19332
19337	23461
23461	19337 29673
19347	31073 39862
30662	19363
32659	19369
20677	19371 34823
19378	24361
19381	36140
19388	23956
19389	21982
21982	19389
19390	22498
22498	19390
19402	32841
30434	19421 23654 29330 32139 33285 34947 35419
19422	26862
23676	19431
33486	19431
19441	19457 25980
20184	19453 20896 21655 23006
19455	20742 25807 32767
20742	19455
25807	19455
32879	19458 28441
19464	38209
38209	19464
19466	30655
26944	19468 21135 24740
19472	36702
36702	19472
29698	19475 20066 23407
37503	19477 24807
22657	19480
27414	19480 32344 39137
28438	19480 32344
24294	19483 27600 31306
19484	31676 39548
31676	19484
28188	19485 29191 29755 34573
31197	19490
19493	31982
31982	19493
19496	39209
19509	36847
36847	19509
20070	19510 27111
26125	19522 24119 27162 27251 28169 29397 33968 34838 36500 39833
28169	19522 26125 29397
36500	19522 26125 30771 33968 39809
39809	19522 33968 34838 36500
27189	19523 29988
37221	19523
27707	19554
28870	19565
19568	27696
19571	35522
31129	19579
24934	19609 30049
27152	19609
19616	27968 38647 38968
19618	27141
19627	26691
26691	19627
37652	19630
19639	33318
33318	19639
25774	19642 28217 38926 39964
26165	19642 39964
28217	19642 25774 36303 39964
35763	19644
37545	19646
31217	19652
24491	19656
20764	19661 29674 31157
22081	19661 25118
23603	19661 25118
29674	19661 20764 31157
19671	20454 36634
26774	19679 30326
19681	38361 39078
19690	38830
38830	19690
19694	20911 36291
19706	32310
19711	28937
26338	19714
39834	19721 20470
19731	27208
38935	19734
19755	25850
22419	19758 25253 31543
24883	19762
19770	39702
39702	19770
19772	33928
33928	19772 22189 29668
32370	19778
19781	21801 23356 34315
23356	19781 37865
19784	21805 36006
19787	30133
30133	19787
19800	28925
28925	19800 20734
19814	37645
27173	19817 38015
19827	39115
39115	19827 29719
19842	27030
22898	19845 25587 34401 35435 38294
23968	19866
23661	19875 31885 32349
19888	21445
21445	19888
19897	27690
22172	19903 25047 26402
19912	25711 38351
25711	19912
38351	19912 26386 29451
19922	36625
29925	19930
19937	23657
19955	19939 31662
33526	19940
19948	22738
19956	29857
29857	19956
19961	26437
26437	19961
20173	19962
39972	19968 21284 27943 29095 34757
31853	19975
19979	24088 26360
26360	19979
30553	19982
34363	19986 25348
34661	19989 36582
19992	32087 34049 38301
34835	20001
20014	22611 24365 29505 35862
30866	20015 26706 39090
37415	20015
20017	36359
20026	35202
20027	22962
20030	23410 31008 33396 34083
20032	30266
30266	20032
36466	20035 20631
29633	20036
31742	20036
20059	34645
34645	20059
20061	27445
26727	20064
38341	20064 20500
20066	29698
27111	20070 29215 29812
32067	20071
37954	20071 25557
27443	20077 24421 39580
29007	20077 24421
20100	23734 38029
20111	30871
30871	20111
20115	37414
21963	20129
20133	32341 34271 36241
20156	32407
32407	20156
20166	21543
21543	20166 21889 27957
20167	26918
20169	29616
29362	20170
38392	20170
32781	20174
28231	20199
20204	32331
20208	27558
38305	20209
22070	20210 21668 38625
20213	29414
20564	20218 22530 23019 35927
35376	20218
35927	20218 20564
20221	30388 31862
20224	22731 29457 30777 30923 35474
30923	20224
35474	20224 23728 26353 30777
20225	22639
38423	20226 24317 30602 39365
20228	28428
28428	20228
20239	35221
35221	20239
20263	22768 38291
22768	20263
38291	20263 27555
20283	23321
23321	20283 23401 32802
20289	31748
31748	20289
27541	20292
20296	26327
26327	20296
20298	28856
27004	20304
27177	20305
30171	20310
20314	26789
26789	20314
20327	31348 36471
36471	20327 31348
27365	20337
20342	26825
26825	20342
27798	20356 24906
20359	28772
20380	34592
34592	20380
21071	20383 24640 31672 32341 34271
31560	20383 31672
32442	20383
20384	39911
39911	20384
20394	32867
32867	20394 21505
20402	20763
20763	20402
20403	22505
20408	28120 31883
28120	20408
31883	20408
30957	20417 23653 26719 34656 39703
21091	20418
20440	26242
20445	25286
26632	20455 37414
30878	20455
20460	31141
31141	20460
22273	20462 30528 34577
20468	39319
39319	20468
20470	39834
21517	20471 35786
20474	29025
29025	20474
20480	22896 34296
22896	20480 34296
30241	20481 24818 28535 30540
23042	20490
20492	24553
20493	32209 35759 39354
35759	20493 32209 39354
20495	35662
35662	20495
20498	30826
20501	31524
31524	20501
20504	30891
30891	20504
37735	20507 22624 29902
33458	20508
32891	20511
20515	26407 26758 39312
20517	24039 34755
20550	35026
36558	20562
32825	20583 27726 32424
33996	20584
20594	21259 21396 33935 34186
21396	20594 21259 39063
33935	20594 21259 22418
20597	28592
28592	20597
20606	30215
30215	20606 20618 36038
20618	30215
20623	37623
27769	20629 35075
27306	20637 29385
33335	20646
20660	21984
30496	20662 38872
37580	20678 31181
20681	28173
28173	20681
20686	39885
29769	20688 21662 24228
20709	23482
33179	20710
20714	23222
20718	22217
20723	25695
25695	20723 22537 25106 27941 39206
20724	22257
22257	20724
20725	20749
20731	36732
36732	20731
20734	28925
38179	20737 24630 26820 29701
20744	30384
20745	34170 34326
20760	25996
25996	20760
25716	20778 26255 35867
37364	20778
20779	25667
25667	20779
20781	27543
23917	20805 39709
22816	20813 26219 26901 30937 32375
20818	24348
20822	33473
25049	20833
20850	30918
30918	20850
20851	39464
20854	29523
29523	20854
20861	31519
31519	20861
20875	36434
36434	20875 28729
20878	24377 27664
27664	20878
22384	20882
26047	20882
20883	34441
34441	20883
20909	33898
33898	20909
29868	20911
23239	20915
20930	29147 35600
29147	20930 21979
20940	24526
20946	27558
22942	20960
36759	20960 24198 32814
27816	20967 29116 34471
30804	20967
20969	33821
33821	20969
20973	25739
20981	37329
37329	20981 26488
22021	20982 29237 37909
20986	31989
33747	20995 23834 25304 29469
21002	26792
30514	21012 38990
21013	21364
33246	21017 23175 25862 26419 29709
21019	37691 38049
38049	21019 33436
21020	25235
25235	21020
21025	31813
24608	21030
32892	21030
27084	21035
38010	21035 33270
21046	38293
21048	29442 33467
29442	21048
21049	35848
21051	27187 36901
30803	21060 23769 24723 29005 34461
31361	21063 30835
29281	21094
39747	21094
21095	34313 34454
34454	21095 34313 34459
21103	39577
21106	24169 32717
24169	21106 30450 32717
21109	24175 25103 31108 32563
21111	33510
33510	21111 31830
21114	33966
33966	21114
21134	26042
26042	21134
21139	25916
21141	25961 26382
21142	22382 39112
39112	21142
32048	21148
21155	24267
24267	21155
21157	32346 38604
21163	21783
21783	21163
21165	36881
21166	38639
38639	21166 29382
38329	21174
21179	21715
21183	24865
24865	21183 22832
21188	36285
36285	21188
21197	32338
33662	21200 28884 32655 37533
34272	21203 31191
39943	21204 23552
21213	30142
32779	21214
21222	27390
21227	34313
21228	25102
21244	31278
31278	21244
31355	21250
21253	24592
22418	21259 32388 33935 37018
28611	21259
32422	21259 22642 39063
39063	21259 21396 22642 32422 34186
21262	22252
22252	21262 27226 38668
23682	21265 28078
21269	28530
28530	21269
32353	21277 36801
25679	21283
31268	21283 30445
32965	21284
21300	31175
21472	21307 25623 29365
24611	21313 25128 32530
21320	32459
32459	21320
21340	34052
34130	21345 34830 39904
35446	21347
21355	34294
32261	21359 27509 28029 32682 34756
36626	21371
21377	24553
37787	21381 27517
31374	21392 26783 35596 36248
21394	30103
30103	21394
21404	25693
34309	21412 32686
21431	36574
36574	21431
21434	26578
26578	21434
32623	21448
29562	21451 35436
26052	21458 28690 32090 35518 39425
30076	21458 32090
21462	24032
21463	23524
21465	30407
33632	21470 26729 26764 38062
29365	21472
21484	28967
21492	25783
37386	21493
30733	21508 33506
33506	21508 30733 38472
21515	36909
27472	21528 21879 34770
39510	21542 32387
21889	21543
27957	21543
34028	21551 27417 29618
33420	21552 24196
21554	32448
29628	21558 32424
21559	28493
21567	23885
21575	36592
34540	21588
