28597	77490 124141 127502
77490	28597 29365 52669
124141	28597 31426 87296 96938 127502
28599	124503
28601	77508 137379 150373
137379	28601
28602	29883
30743	28605 37998 39213 57212 58952 66619 69747 72323 89406 150661 153699 155222
37998	28605 30743 57212 72323 88647 93737 150661
62999	28605 29086 39213 57212 66619 93737 150661 153699
153699	28605 30743 39213 57212 62999 147017 155222
28606	150929
150929	28606 30364 36363 65709 87058 100917 144912
28609	69703
28610	147461 159807
147461	28610
159807	28610 139394
28611	68605
68605	28611
155679	28614 32781 70290 85508 90465
28616	106520
28618	62560
62560	28618 31295 43718 62790 80100 87769 97805 116464 131082 151893
152286	28620 50299 121542 125639 148054
28624	39253
39253	28624 37057
75293	28628 37610 52121 71497 78180
127562	28630 32166 88743 136792 140973
105530	28631 46511
114286	28631 46511 127226 130600
28634	158896
28640	58907
58907	28640
28641	112950
112950	28641 42745 65335 97535 115653 152324
129621	28642
28645	38455 53934 58391 130394 138802
28648	129387
129387	28648
28649	30768
30768	28649
28651	158726
29541	28657 147214 153043
31402	28657 58899 126182 144121 148212
28660	122963
122963	28660 138172
28666	130388 145085
28670	34189 105769 131811
28671	67435
67435	28671
28672	92692 111560 134357
63202	28673 34372
28677	37407 124376 137183
37407	28677 105445
124376	28677
137183	28677
91722	28681 67969 78187 133990
133990	28681 67969 91722 96925
28682	33842 34093 48486 58267 59164 73824 75800 78729 126093 136848 137459
33842	28682 40078 58267 62856 69259 78729 137459
34093	28682 126093 136848 137459
48486	28682 95244 135515 137459
58267	28682 33842 59164 69259 78729 137459
59164	28682 40078 58267 62856 78729 135515 137459
73824	28682
75800	28682 69259 136848 137459
78729	28682 33842 58267 59164
126093	28682 34093 136848 137459
136848	28682 34093 75800 126093 137459
137459	28682 33842 34093 40078 48486 58267 59164 61026 62856 69259 75800 124654 126093 136848 140401
28684	130343
130343	28684
28685	31194 132608
31194	28685 101710 132608
132608	28685 31194 74693
28686	114540
114540	28686
28690	61731
61731	28690 45021 100742 107295
28693	56905
56905	28693 142172
28694	64363 73311 108267 108356 119927
64363	28694 87839 95231 108267 119927
108356	28694 108267
28696	90279 126533
54058	28699 95434
150483	28699 90411
28702	115762 132947 147844
115762	28702 107572
132947	28702 30236 86576 104715 147844
28704	121447
121447	28704 139408
28706	154302
28707	47659 121566
121566	28707 47659 51152 73478 83408 90196 156867
28709	79862
79862	28709
28712	52077 81140
52077	28712 63842 80360 81140 90607 98603 120092 144949 159832
81140	28712 52077 65535 90607 141913 144949
48424	28714 56483 125466 136602 146230
28715	34737 47672 71258 101473 118834
34737	28715 71258
47672	28715 77232 101473 112777 114235
71258	28715 34737 77010 118834
54757	28716 67121 74046 125302 153556
98471	28716 58308
125302	28716 54757 74046 153556
28717	29464 98410 145472
28720	74851 100739 110902 129487 140929 156044
110902	28720 140929
129487	28720 35109
140929	28720 110902 139503
28722	111204 152634 154178
111204	28722 70890 148841
152634	28722 61259 151210
154178	28722 32345 32964 61259 64513 81999 151210 153196
28727	97016
97016	28727 157985
28729	107257 109810
107257	28729 109810
109810	28729 107257 112649
43651	28730 143017
56726	28732 29194 34715 42557 58495 76184 77648 92962 98681 121016 147337 151532
151532	28732 29194 34715 56726 58495 76184 77648 92962 115570 121016 133282
29335	28733 53146 142447
35017	28733 50229 78454 112214
43051	28733 35684 89523 98578
50229	28733 35017 78454 98578 121440
53146	28733 29335 43336 55867 69966 78454 98578 139085
61518	28733 98578 130809 142447
68113	28733 43336 62802 78454 89523 96425 98578 130909
69966	28733 43336 53146 78454 89523 98578 148818
112214	28733 35017 43336 78454 98578
130909	28733 43336 62802 68113 78454 89523
148818	28733 69966 78454 89523 98578 121440 133195 142447
28735	95783 99479
95783	28735 42247 52233 75015 87815 123538 153249
99479	28735
28736	35378 91789 150396
91789	28736 35378 63078 64630 127270 150396
45700	28737
150550	28737 58394 71435 120329
28743	59700
59700	28743 62123 159245
76560	28748
93232	28748 49458 60105 119357
140995	28748
118316	28749
28750	47664
28753	46410 56187 116589
56187	28753 42965 53211 105414 111697 136980 146732
116589	28753
28754	71795
71795	28754
28758	135361
126223	28760 41780 67217 101780 102458
151438	28761 39090 52334 58586 87392
28764	105569 154574
105569	28764 75483 144981 148310 154574
154574	28764 39535 75483 105569 123453 144981 148310
48073	28765 46737 103598 145031 154114
99487	28765 61657 103598 140410 147931 154114
137805	28765 61657 63498 145031 151917 154114
152534	28766 63656 71048 75889 150306 153412
28768	140950 143033
99436	28769 68374 132216 134671
103457	28769 111623 129250
28772	28959 53405 59479 69440 70498 80615 94057 113725
28959	28772 53405 63616 70498 80615 84285 113725 119116
59479	28772 53405 69440
80615	28772 28959 63616 70498 84285
29306	28773 34143 60513 110634
110634	28773 29306
28774	128995
28775	71531
76634	28776 28778 81859 154189
146021	28776 131764 152124
28777	37748 90896 127370
37748	28777 90896 126751
90896	28777 37748
127370	28777
28778	76634 84059 148532
148532	28778 42063 62817 129640
28779	107962 138316
107962	28779 72380 77174 111446 138316 143240 145365
138316	28779 107962
28780	135808
135808	28780 32555 37594 46088 74955 79555 87948 94299 110308 122054 128914
28783	53294 89696 96854 100225 122719 127840 155610 156381
53294	28783 89696
89696	28783 53294 63024 70195 100225 105487 122719 127840 144865 155610 156381
96854	28783 127840 144865
100225	28783 89696 127840 144865 156381
122719	28783 89696 127840 156381
127840	28783 89696 96854 100225 122719 123015 144865 155610 156381
155610	28783 85545 89696 127840 156381
156381	28783 85545 89696 100225 122719 122899 127840 144865 150118 155610
28785	75817 93011 117266 117942
93011	28785 41643 75817 101426 117942 149289
28786	88108 96899 127556
96899	28786 48810 88108 127556 158547
127556	28786 96899
28788	140667
140667	28788
150883	28794 70825 93607 97315 115539 123977 125008 133913
28795	30527
28796	79817
79817	28796
28801	143498
143498	28801
35008	28803 33539 49621 57432 62606 88020 99832 157485
127485	28805
114747	28806
126625	28806
28808	131496
131496	28808
83467	28811 66595 123011 153046
92799	28811 34481
123011	28811 83467 107201 110125 153046
28813	136347
28814	82492
60974	28819 51321 110353 110521 150952
92714	28819 110521 150952
118035	28819 51595 110353 110521 147794 150952
37588	28821 31747 104455 125667 140370 153671 157793
28822	33424 41858 50863 105021 106039 113572 153045
33424	28822 135960
41858	28822 50863 105021 113572 135960
50863	28822 41858 113572 132768 135960
106039	28822 153045
113572	28822 41858 46489 50863 94884 98336 105021 132768 135960 136187
153045	28822 106039
72816	28825
28827	32413
45746	28828
79049	28829
119499	28833 34889 102220
28838	122730 148952
28841	30464 120541
28853	30918 42371 54902 85552 110162 131113 134522 150637
30918	28853 42371 54902 58510 110162 131113 134522
150637	28853 42371 53566
28857	117261 127906
127906	28857
28869	59380 123419
59380	28869 45421 75098 96159 122141 123419 156410 156489 157732
123419	28869 45421 59380 156410
28870	137328
34884	28872 41503 55962 68221 105602
91429	28872 58748 96090
96090	28872 55962 78600 89534 91429 105602
105602	28872 34884 41503 55962 58748 65166 68221 73331 91511 96090 127656 144971
128898	28872
28874	67260
67260	28874
116689	28877 56591 101102 102779 115713 119741 124136
28881	56436 110665
62611	28882 31784 35914 49442 146199 153793
88079	28882 35914 60309 73220 110760 113918 128379 130664 136829 146199 153793
130664	28882 35914 60309 88079 113918 136829 146199 153793
136829	28882 31784 35914 60309 68739 73220 88079 110760 129842 130664 153793
28883	73733
28888	72443
72443	28888
28889	66616
66616	28889
28892	142525 145431
142525	28892 104677
71429	28894 34373
132506	28894 62719
133573	28894
28903	74843 76100 90852 157374
90852	28903 76100 111373 127383
157374	28903
28911	52261 67202 131852
28914	116812
41662	28916 33009 62150 83158 85580 101417 102107 121980 146619
146619	28916 33009 41662 62150 67243 83158 83498 100147 101417 102107 117849 135894
28918	52557
52557	28918 143556
97790	28920 52790
149417	28920 71173 95145
28922	58460 79109 159038
54379	28924 35976 54570 128658 136496 158405
91010	28924 54570 58789 77331 98282 127413 139793 142935 143955 148509 158405
134693	28924 54570 77331 98282 136496 148509
136496	28924 54379 54570 77331 134693
142935	28924 54570 77331 91010 98282 103411 127413 143955 148509 158405
143955	28924 54570 77331 91010 128658 139793 142935 148509 158405 158788
28926	33990 75916
33990	28926
70338	28928
125188	28928 36611 37898 59020 60855 67010 100270 103441 135199 142160 153519
158328	28928 36611 75952 153519
28929	56036
56036	28929
28930	138757
51763	28932 38034 56900 73444 122956 133074
73444	28932 38034 51763 56900 114517
104020	28936 135262 139722
28937	113187
113187	28937
90006	28938 68108 115315 139321 140559
28939	107749
107749	28939 46420
28941	132394 142082
28942	95023 141472
95023	28942 42104 50874 56017 63766 64779 102559 141472
115654	28944 111813 122760
50859	28947 60548 122293
122962	28948
28952	127112
127112	28952 74710
114681	28957 66912 99532
36117	28960 57856 61620 70162 102197 123501 140400 157041
40024	28960 61620 102197 140400
51267	28960 34324 61620 65778 69674 89125 102197 119290 140400 145937 157041
57856	28960 36117 61620 67570 69674 70162 102197 123501 157041 158227
60455	28960 123501 157041
61620	28960 36117 40024 51267 57856 69674 102197 157041
70162	28960 36117 57856 72462 102197 105665 157041
101914	28960
140400	28960 36117 40024 51267 65778 102197 113495 157041
157041	28960 36117 51267 57856 60455 61620 70162 72462 105665 106013 113495 140400 145937 158227
28961	37446 47682 72509 73879 75024 89304 119873 128128
37446	28961 30613 33713 72509 73879 75024 89304 90521 92337 98194 99869 119873 126750 129361 147637
47682	28961 72509 73879 75024 89304 92337 99869 110081
72509	28961 30613 37446 47682 75024 89304 90521 92337 98194 99869 110081 147637
73879	28961 30613 37446 47682 65092 75024 89304 90521 119873 129361
75024	28961 30613 36139 37446 47682 65092 72509 73879 89304 90521 98194 119873 126750 129361 147637
89304	28961 37446 47682 65092 72509 73879 75024 90521 92337 98194 119873 126750 147637
119873	28961 30613 37446 73879 75024 89304 129361
128128	28961
28965	123783 125063 144031
123783	28965 74891 125063
28968	48432 81455 84011 134951 145492
48432	28968 145492
145492	28968 48432 81455 84011 124431 134234
28975	85258
85258	28975
47767	28978 72502 117736 157271 158059
51237	28978 155701
73295	28978 155701 158059
141605	28978 109147
28980	48193 89639 112946 116396
28986	157688
157688	28986
28990	119599 137154
137154	28990 76355 119945
123757	28991 98129
45828	28992 36592 51596 95473 104527 137239
52292	28992
141929	28992 95473 104527
46148	28994 140385
86961	28996 67375 105536 142118 146956 159782
128484	28998 49664 132722 133732 153683
66683	28999 32392 46615
73789	28999 32392 43501 46115 46615 57589 64853 80604 91018 95053 140056 146178
29000	87440 141038
87440	29000
141038	29000 47261
29006	85557 97821 137287 159319
85557	29006
29010	62142
62142	29010 42770 43169 124646
29011	36371
36371	29011 147306
29012	51365 111586
111586	29012 32000
29016	156291
29023	39545 51835 60627 66424 95705 113160
51835	29023 60627 66424 95705
95705	29023 51835 66424
29025	48849 143953
48849	29025 74862 143953
143953	29025 48849 50851 74862 91365 116987
29026	100607 133248
29028	56296 79499 82008 97410 151520
79499	29028 37450 40578 49131 56296 75321 82008 85483 110651 145756
97410	29028 30326 40578 48261 56296 82008 85483 96958 109288 140235 145756 151520 156740 158543
29030	38282
44662	29033 55063 71422 73741 90918 101270 130141
29034	142919
142919	29034 53994
29036	45693 47186 59993 86220
29040	54300 55052 56586 72479 106048
54300	29040 56586 59525 63260 72479 100777 106048 134442 140600 144498 158903
55052	29040 56586
56586	29040 54300 55052 59525 63260 66951 72479 93798 106048 124057 128667 134442 144498
72479	29040 54300 56586 59525 63260 93798 106048 144498
106048	29040 54300 56586 59525 63260 72479 93798 100777 104574 134442 140600 158903
29041	38737
38737	29041 37897
91234	29047 35248 156607 159254
126496	29047 41748 97955 156607
156854	29052
128866	29061
88905	29063 102080 135035
29064	72251 102643 152144 157713 159779
72251	29064 88663 152144
102643	29064
157713	29064 61016 88663 152144
159779	29064 61016
119013	29067 56968
131586	29067 32224 56968 134594
134594	29067 32224 56968 92846 127645 129778 131586 150789
150789	29067 134594
29068	48464 52421 86068 136612 155576
48464	29068 47656 52421 86068 105779 123286 136612
52421	29068 48464 105779 136612
136612	29068 48464 52421 105779
155576	29068
29069	46989 63854
46989	29069
63854	29069
29078	68882
68882	29078
29081	37681 76883 109722 111659 138465 148140
111659	29081 37681 62613 76883 86463 109722
39461	29084 48814 61074 67275 73467 106686 133331 140216 153617
52360	29084 81812 133331
61074	29084 31414 39461 73467 93762 94094 103321 106686 113072 120477 128447 133331 135796 138377 140216 151195 153617
29085	58132 61362 141948
58132	29085 61362 91134 131837 141948 153333 157155
141948	29085 58132 61362 104559 130058
29086	39213 57212 62999 93737 132925 150661
132925	29086 39213 89406
44380	29100 54438 65208 68527 89895 108583 108715
88978	29103 32913 52405 94403 105510 105777 107825 110398 153243
153644	29103 105777 153243
29105	73871
29107	104187
29111	121137
29117	125538
29118	141453
141453	29118 38206 63605 104643 155505
29119	61129
29121	77980
77980	29121
37750	29125 38852 47521 48644 61468 94862 102023 103552 113834 123547 134788
29131	38358 41364 45000 56146 70623 77586 86969 87262 94092 144016 150641
38358	29131 45000 45456 56146 66276 70623 97647 144016 150641
41364	29131 56146 70623 74472 77586 86969 87262 94092 98394 144016
45000	29131 38358 56146 70623 77586 86969 98394 128618
56146	29131 38358 41364 45000 45456 66276 74472 77586 86969 87262 94092 98394 144016 150641
77586	29131 41364 45000 56146 70623 74472 87262 94092 98394 111689 144016
86969	29131 41364 45000 56146 70623 144016
87262	29131 41364 56146 77586 94092
94092	29131 41364 56146 70623 77586 87262 98394 144016
144016	29131 38358 41364 45456 56146 70623 77586 81116 86969 94092 110110 150641
150641	29131 38358 45456 56146 144016
60891	29141 68890
143592	29141 152496
29145	137530
137530	29145 30526 35339 51934 53735 66351 92362 123119 149544
30677	29146
37878	29146
29147	41333
41333	29147
146769	29151 78661 137316 153829
58595	29152
155181	29152 63217 82979 86820 107124 121202
140015	29153
29154	85460 88455 105500 126168
88455	29154 29294 35121 61456 85460 139562 155129
105500	29154 29294 32334 35121 54527 61456 66574 73725 81217 88360 126168 154647
126168	29154 66574 105500
29160	54684
54684	29160
29163	107421
29164	131173
131173	29164
29165	58859
58859	29165 108808 148348
29166	75558
29168	31525 110386 156000
110386	29168 31525 48910 115929
29170	76777 99360 150997
99360	29170 76777 79906 134436
150997	29170 76777 79906 152282
29171	100170 138435
100170	29171
29184	105185
29186	37368 62446 145724 148621
37368	29186
145724	29186 32364 69226 76203 135462 148621
29192	116875
116875	29192 141151
