23972	32075 61037 61542 65293
65293	23972 61037 61542
23977	33059
33059	23977
23990	29837 51764 66335
23992	69027
69027	23992 65104
23997	35042 45674 50143 53766
35042	23997 45261 50143
50143	23997 35042 40424 58602
53766	23997 34282
23999	39874
39874	23999
35056	24005 25290 26823 34419 50917 55567 58619 72709 77285
49771	24005 25290 27344 30135 77285
38539	24020
24024	57387
57387	24024 79380
24032	72194
34082	24036 27237 35357
24038	36168 53529 66873
24040	27263
27263	24040
24045	72435
44555	24046 29653 44184 51910 53942 63055
24049	43167
43167	24049 66344
24050	42439
44550	24051 61502
24052	41587
36579	24057 41153 42247 72972
66273	24057 40903 41153 78299
24062	26881 42288
30351	24063 51181
42219	24068 24393 55715
24070	27167 62773 74224
27167	24070 61611 74224
62773	24070 39971 49694 50934
74224	24070 27167
49816	24076 24426
58516	24076
65079	24076 24426 62195
24077	24135 39488 55648
55648	24077 24135 34498 47172
24079	70984 79119
65218	24081 35854 40509 44124 54572 55922 59399 74824
24084	30831
30831	24084 30080 31361 63949 66779 69189
24089	37922 51912
73339	24092 24095 34472 48787
38042	24093
24094	74304
74304	24094
32538	24098 61734 74269 76839
24610	24099 70766
43314	24099 34080 77889
45275	24099
72762	24099 67244
24103	76686
24104	29003 56116
38056	24110
24119	56541
56541	24119
24120	40984 51491
40984	24120 65295
51491	24120
38026	24121 63733
44849	24122
48981	24122 36979 39967 53923
53923	24122 39967 41688 48981 49316
24125	78340
59053	24129 24853 35333 62181
70860	24129 62181
34885	24134
54218	24134
70573	24134 69579
38883	24135 72988
47172	24135 55648
52852	24135 58891
51531	24141 45481
67601	24141 28685 73399
36826	24146 42359 66367
66367	24146 36826 42359 53276
24149	37194 59209 66333 76233
37194	24149
76233	24149 40556 45157 45194 47832 59209 64923 66333
24151	71777
71777	24151
24152	33609 37375 68861
37375	24152
24159	34391 49511
34391	24159 43347 49511 77882 79996
79206	24160 30764 48719 51319 54411 55194 59786
24165	52821 75883
52821	24165 31578 65826 75883
74808	24168 66607 74262
24170	27194 42166 62356 72826
27194	24170 34418 42166 53412 62356 64643 67205 69640 69703
42166	24170 27194 34418 53412 62356 67205
72826	24170 53412 62356 70835
24172	62957
24176	31489
24178	40653 59204 66419
40653	24178 24859 67399
66419	24178 67278
24182	51562 70853 79198
51562	24182 47325 70853 79198
24184	28722 69467 71714
28722	24184 33283 49939 69467 75512 77842
69467	24184 28722 31497 41198 55790 56065 64524 75512
71714	24184
29954	24189 34132
34922	24190 32240 41040 62466 63828
35477	24190 32240 35939 41040 43112 62730
79324	24190 41040
34352	24192 66448 77443
38422	24194 29711 58155 64932 68626 76908
41612	24196
62884	24196 25231
61273	24197 29802 39279 42360 44129 57222 74362
24201	36727 42493
42493	24201 36727 49201 73734
28527	24202 24727 35580 68705
44315	24203 59705
24209	29341 51611
36998	24211 29878 32514 32729 36543 47114
65431	24211 28157 32729 47114
79971	24216 56206
24220	60481 72626
60481	24220 55099 65705
72626	24220
24223	63660
24232	28088 50182
28088	24232 31438
50182	24232
68546	24237 34258
24238	65120
65120	24238
24243	47357 66321
66321	24243 29638 40114 43766 47357 77168
24244	39693 70515 75787
39693	24244 70397
50561	24246 61849
58426	24246
71123	24246
24253	68400
24256	78226
24260	54207 62807 74300
62807	24260 37307 47676 54207 67693 68763
61339	24265 27217 32966 54075 58950 70557
24267	35877 49031 67145 70802 78353
67145	24267 35877 70802
55995	24268 67804
75860	24268
24270	73955
73955	24270 45281
24271	43939 58351
24272	77137
77137	24272 48909
24290	41686 44873 53384
24292	52259 76593
52259	24292
76593	24292 63686
46072	24295
64171	24295 55994 72195
42549	24296 34393 46798 48896
59067	24298 46850
41216	24301
24306	37037
79973	24314 56107 62754
54787	24316
24321	76728
76728	24321
75905	24323 51560 70773
24327	48384 51946 58646 61144 75277
48384	24327
43647	24329 31514 60094
79735	24331
24338	28167 33323 63066
28167	24338 33323 44802 63066 65039
33323	24338 28167 31747 44802 48094 48642 63066 66064
63066	24338 28167 33323 78539
24339	31522
31522	24339 42676 55345 62866
53283	24343
68742	24343
38431	24344
40660	24344 71191 71901
24345	37144
34853	24347 32783 50232 56976 58806 61087
61087	24347 34853 50232
24349	39010
39010	24349 74607
24360	43780
24361	71469
39886	24364 38966 50723
24365	57577
24368	28089 42028
28089	24368
42028	24368 31697
24370	43421 76924
76924	24370 30809
24375	68157 71253 73497
73497	24375 47162 62537 75001 77428
24378	37533 52288 58733
37533	24378
24382	62220
62220	24382
24384	26004
26004	24384
24971	24385
26015	24390 49115 49966 59192 69347
30328	24390
33703	24390
49115	24390 26015 49966
57238	24390 59192 69347
69347	24390 26015 49966 57238 58404 59192
24391	46527
53511	24392
24393	42219
24398	55633
64843	24408 28294 50546 70186 79431
31930	24410 29005 59991 79699
54906	24410 59783 59991 79967
24412	27372 44937 50958 76372
27372	24412 44937 50958 62764 77828
35169	24420
66863	24420 30099 61130 63970 79044
24425	45833 67235 69482
29415	24426 43673
24431	24720 62784
24720	24431 27738 62784 64362 64603
62784	24431 24720
73467	24432
24437	70748
24439	26224
24440	40398
40398	24440 34213
74116	24443
24446	72163
38003	24455
56589	24455 42329 51850
24456	31144
31144	24456
68831	24461
26927	24466
24469	33174 56869 71766 77639
24470	34644
34644	24470 64191
24471	30984
30984	24471 28445 55518 78406
24476	65826 75883
65826	24476 30261 52821 75883
66933	24479 32155 70406
24481	64069
64069	24481
68783	24489
24494	24729 31114
31114	24494 62084
39607	24495
24498	61259
24499	70997
70997	24499
24502	34700 55928 70237
70237	24502 35640
75661	24505 46478 47045
24506	51070 54406
24512	29432
24513	76325
24514	48345
48345	24514 62154
24517	30081
30081	24517 41428 50142 73111
62444	24520
74812	24521 38981 67484 73329
66977	24527
24530	38178 46604 53435
46604	24530 38178 53435
53435	24530 46604
24536	48216
24542	66722
66722	24542
57926	24555 78516
24557	42358 78965
78965	24557 42358
24558	37847
37847	24558
24562	42551
38326	24563
71120	24565 78450
24570	67927
67927	24570
24572	25176 32174 58462
24573	42740
42110	24574 52052 57997
24577	24948 25555 36828 37954 40002 54991 59980 73796
59980	24577 24948 35240 36828 41095 42727 54991 58052 73796 78810
73796	24577 24682 24948 36828 40002 41095 44125 53373 54991 58052 59980
34291	24578
24580	45588 75152
45588	24580
75152	24580 41403 62155
45116	24586
68866	24586 41643
24589	31210 60733 65128
65128	24589 41300
46833	24592
24594	77694
77694	24594 45487
24595	77017
77017	24595
24597	35904
27179	24598
60196	24598
37639	24605 50890
24606	28604
24608	59606
59606	24608
24609	46448
46448	24609
35422	24613 38393 49716 53400 53842
38393	24613 35422 48738 49716 51830 53400 53842 56902 79411
24620	30834 66577
27559	24622 67264
56826	24623
68000	24623
71990	24627
58434	24628 40271 46202 55237 78010 78535
46175	24633 26859 28195 43000 46285
24636	58539
58539	24636
24639	51923
51923	24639
24640	28200
28200	24640
24641	63549
24642	63994
24643	30879 50638 51880 67258 67947 79523
30879	24643 34414
50638	24643
51880	24643 67258 67947 79523
67258	24643 51880
79523	24643 45598 51880 67947
28688	24644 75436
49319	24644 75436
24645	42125
42125	24645
24646	34835 68519 74175
24648	59191
59191	24648
24650	42955
42955	24650
39712	24651 36482 36513 37911
24652	30033 49457
30033	24652
49457	24652
24654	71936
32155	24656 24937 43462 66933 70028 70406 78041
69735	24657 38548 73766
51886	24663 48740
45229	24664 34258 39214 47095 63631
43807	24665 43683 60436 60483 74762
41214	24668 55050 74852
58466	24668
74852	24668 41214 48883 55050 55464
46426	24669 72200 76017
28262	24670 38651
73682	24670 39553 78321
57489	24675
24677	61158
25606	24679
29595	24679
44556	24679
52797	24679
59341	24679
24682	54991 73796
24689	41624
24691	42594
60618	24696 50810
24699	47517 52629
52629	24699
24702	43681
24719	31779 74111
27738	24720
64362	24720 70502
64603	24720 70502
63727	24721
43548	24723 39483 41889 50492
68767	24723 31922 39483 41889 74686 75876 76851
24726	36759 44468 73144
44468	24726 32917 52356
79634	24729 52413 64398
24730	36861 47732 49332 79084
36861	24730 47732 49332 71049
47732	24730 36861 57686 79084
49332	24730 36861
79084	24730 47732 59775 71049
24736	40718 59016 71324 79515
40718	24736 32793 59016 71324 75422 79515
71324	24736 40718
79515	24736 32793 40718 59016 66596 75422
24743	35330 51455
35330	24743
24749	56418 75971
56418	24749 28009 30296 40491 49824 67324 75971
75971	24749 42641 56418 65138
24752	55323
24754	46714
24760	55352
55352	24760 69297 71472
24761	47175
44046	24769
66046	24769 25999
73829	24769 30944 61900 64416
24774	51045
24776	25095 33885 46992 68400
33885	24776 25095 46992 57653
42481	24780
24789	61705 79356
61705	24789 56384 73299 79356
79356	24789 61705 73299
24793	59154
24794	78385
24797	52225
52225	24797 29367 71416
24800	38712
24814	37922 51912 75542
24815	58891
24820	40512 75509 76492
40512	24820 40234 75509 76302
76492	24820 36878
37422	24824 24882 28982 78331
61509	24824 28982 62039 74278 78331
62039	24824 61509 78331
73973	24824 24882 28982 38428 52314 68140
74278	24824 38428 61509 65303 78331
75284	24824 28982 38428
78331	24824 28982 37422 38428 61509 62039 65303 67044 74278
33255	24827
68052	24829 39645
24830	67320
24834	74562
74562	24834
40776	24836 29771
24843	36647 37922 51912 77186
77186	24843 37922 51912
24844	31714 46390
31714	24844 46390 49650
24847	46100
46100	24847
47926	24850
44115	24851 57506
43996	24855
24859	40653 59204 67399 76755
24861	34070
24865	37856
37856	24865 48943
24867	39211 72307
24870	40972 72332
37784	24873
71831	24873
56014	24875
25228	24881 76061
24886	73766
24889	33799 34651 76667 78895
77404	24890 79414
24898	62214
62214	24898
24901	76673
76673	24901
24920	68662
24922	59381
59381	24922
24924	43691 70461 75335
24925	47077
47077	24925
24926	29483
29483	24926
24931	53039
53039	24931
24935	69583
24937	32155 43462 70028 70406 78041
70028	24937 32155 34960 43462 70406
70406	24937 32155 43462 66933 70028 78041
24944	27773 31429
24946	52457
52457	24946
53373	24948 36828 37954 44125 73796
43573	24953 44546 66300
43657	24953 27156 44546 53269 62511 66300 79385 79484
44546	24953 39529 43573 43657 53269 62496 62511 79385 79484
66300	24953 43573 43657 79385 79484
79385	24953 33148 43657 44546 53269 62496 62511 66300
24954	53921
53921	24954
78413	24968 78969
24972	33002
33002	24972 28642
25238	24973
57012	24974 35328 36337 49064 55466 63361 65690 75934 77430
63951	24974 35328 49272 65690 77430
24979	33027 34857 39673 55877 66510 66942 68381
39673	24979 33027 34857 44740 66942
66510	24979 33027 55877 68381
68381	24979 33027 53256 66510
24988	27885
27885	24988 33078 79980
30023	24990 25187 40820 64195 64732
45712	24990 53452 64732
24994	32985 35242 67996
32985	24994 35242 54935 66669 67996
25005	35703 36551 43176 60495
60495	25005 36551 75916
44146	25018
39566	25021
44716	25021
46181	25021
62009	25021
66746	25021 26349 57504 72131
74215	25021 52214 66472 71051
75812	25021
69033	25023
25025	75867
75867	25025 69886 70594
25032	29679 75469
29679	25032
75469	25032 61696
25037	52309
25042	76512
76746	25044 42703
63455	25051 47238 57762 60148 63402 77478
25052	45864
45864	25052 45797
25054	64073
25058	73704
73704	25058
42386	25086
55726	25094 40074 64104
64682	25094 64104 76928
37039	25095 32528 46992 54553 68400
25098	58920 63826
63826	25098 58920 60947 64505
25101	26121 29777 29883 35100 37623 39766 44793 51312 51989 53419 53871 67887 72980
29883	25101 26121 53419
37623	25101 29777 67887
44793	25101 53419
51312	25101 28708 53419
67887	25101 29777 35100 37623 51989 53419 53871
25103	43789 55430 64360
64360	25103 38724 43789 55430 76101
49781	25107 41534 47423 49686 64078 71984 76340
51766	25108 44051
25109	26135 42130 69315
27238	25111 29198 75819
25113	50113
50113	25113
25117	31823 43299
43299	25117 31823 51708 75803
36185	25118 50226 52308 53136 63010 64556
25119	45737 65290 78293
67033	25121
40969	25125 49683
77043	25125 35081 49683 64303
25126	35511
35511	25126 43519
44641	25128 31865 32870 66757 77916 78547
29944	25131 50819 53811 60779
56461	25132
25140	37958 47686 48515 78860
47686	25140 34208 48717
25144	35924 43251
35924	25144
43251	25144
25147	52508 68269
68269	25147 29274 48725 58175 68762
25149	26869 53047
26869	25149 57860
53047	25149
51662	25150 31515 60740 69866
69409	25151 31264 44158
55978	25154 43578
25158	41516 62570
68143	25160 69167
35902	25161 46957 61185 66257 76408
60734	25161 46957 66257 76408 79230
25165	36335 39960
36335	25165
25168	40510
40510	25168
35101	25169 39442 44206 63588 69672 72602
37981	25169 39442 69672
77030	25173
78025	25174
78028	25176 31315 48237 59516
25181	36501 76036
32066	25182 41090 51874 65247
61786	25182
30308	25186
25189	29334 53870 55910
55910	25189 30508 53870 60509 67635
72953	25191 35510
30673	25193
54211	25193 29001 54819 64462 77977
25194	64991
64991	25194
54833	25199 49686 64078
67193	25201 25924 32882 54095 55909
25204	61300
61300	25204 30909
25211	65392
65392	25211
25217	36876
36876	25217
25225	48260
48260	25225
76061	25228
25230	40713 58209 69332
58209	25230 69332
65022	25233 35628
25243	34977 73443
34977	25243
73443	25243
46784	25245 53459 53845 54049 76253
72895	25245 54049
49709	25248 31237 54230
68092	25248
71410	25248
74639	25248
44633	25252 54980 61211
66212	25253 63676 79907
25256	43947
25257	41159
41159	25257 48452
25274	36470
36470	25274
25278	68455
68455	25278 62347
25281	55136 69967 77423
77423	25281 36902 42764 45056 69967
25284	51895 53584 56961 72666
51895	25284 36962 53584 64369 65162 70532 78271
53584	25284 36962 51895 65162
72666	25284 36962 59514
25285	29841 31520 32908
73397	25287
27344	25290 49771 60151 77285
25293	39921
39921	25293
49835	25300 64600 70784 74877
74877	25300 39794 44038 49835 60437 64600 70784 72941
36514	25303 42122 55406
25305	71107
40987	25311
45316	25311 46652
60926	25311 46652 48365 54554 55823
74277	25311 46652 48365 55823
25314	67428
67428	25314 59204
61401	25317
64882	25317 26141 78040
25318	70808
28390	25323 52807 72468
25324	47614
25325	76325
50147	25326 63589
50366	25328
25331	27155 32401 65136 65765
65136	25331
78922	25332
25342	46493 56493
46493	25342 56493
56493	25342 46493
25343	64017 70458
64017	25343 40006
70458	25343 52175
57512	25345 30486
25349	36624
42019	25351
72259	25351
29082	25354
30371	25354 41249 48771 74210
33497	25354 32738 38114 42889 78945
38114	25354 32738 33497 42889 44636 78945
48771	25354 30371
45976	25356 42146 57971
25357	51465
51465	25357 51462
62409	25359 69521
28253	25361 47945 62548 78178
70714	25361 56909 62548
25363	52989
25370	72418
72418	25370
25374	31500 79894
31500	25374
66842	25382 36456 44395 52307 78969
48689	25385
63513	25385 71186
25387	73241
25388	30694 49742 61049
30694	25388 29393 61049 61965
49742	25388 61049
61049	25388 29393 30694 49742
25390	47228
76316	25397 39078 48242 48673 60678 73226 73264
25400	43583 64875 78528
78528	25400 38668 43583
25402	38156 39294 44964
44964	25402 25638 37434 38156 45825
25410	43321
25413	62487
25415	78459
78459	25415
32995	25419 39545 78508
35267	25420 25424 75457 76343
75457	25420 35267
25425	41288 51606
51606	25425 41288
25430	28741 39075
25433	43541 59154
43541	25433 64334 77330
28983	25434
25436	31615
31615	25436
25438	67946 78665
45652	25445 73482 78394
78394	25445 45652
25447	69332
25449	33411
25450	42585 77434
25455	48772 51210 54725 71790 73878
54725	25455
25459	32379 36652 39891 42762 55868
25460	50047
25463	37371
37371	25463
25471	30302 35654 39558
39558	25471 30302 35417 35654
25473	27773
25477	36096
29339	25482 47755 56375 77450
25488	34595 45683 48167 49279 51070 54406 59500 60551 63111 68116 72437
59500	25488 33340 49279 68116 72437
63111	25488 42601 45683 48167 54406 68116 72437
25489	67020 68177 71004 72096 75066
72096	25489 58470 71004
25490	45737 77341 78293 78399
25510	29291 51985 62701
62701	25510 79870
25513	41661 57010 67530
35745	25517 33654 53131
25520	57383
57383	25520
62835	25526 58274 59571 67637 71215
71215	25526 59571 62835
25534	32732 47058 62283 70590
32732	25534 70590
70590	25534 32732 46410 47058
25537	57982
57982	25537
25546	27152 69290
27152	25546
69290	25546 42664
30917	25550
78819	25550
79434	25550
51681	25551 45579 56550 72292
25553	30679
30679	25553
27447	25554
46356	25554
69749	25554
72099	25554 28393 77244
25563	37957 44567
37957	25563 49195
42186	25573 26031 55744 67431 75946
25585	52300
52300	25585 28677 79989
25588	32734 40922
40922	25588
77645	25589 51748 77845
25603	73734
25605	57348
31608	25607
71680	25607 38017
63183	25616 25936 68673
25617	45793 51792 63619 67218 78712
45793	25617 61942 67218 76418 78712
51792	25617 46247 63619 71429 78712
78712	25617 45793 51792 63619 67218 71429 76482
48605	25620 40856 49271 57626 59913 65214
49271	25620 32123 40856 48605 57626 59913 65214
65214	25620 40856 48605 49271
35944	25621 41497 69151
67045	25621
66824	25622 56430
25623	55304 67735
25624	65707
25626	65320
67585	25627
25635	37667 55736 58465 59416
39583	25638 38156 39294
76811	25641 35649
54858	25643 50003 50493
58936	25644 25800 58702 61698 69794 71861 73768
70929	25646 36430 43421
25651	42857
42857	25651 53410
40459	25652
58135	25660 72252
70805	25662 66162 67089
58344	25663 58909
25675	70766
25678	68157 74343
