node	label
31702	502
31703	691
31704	606
31705	840
31706	584
31707	789
31708	391
31709	533
31710	124
31711	499
31712	313
31713	109
31714	448
31715	56
31716	496
31717	266
31718	222
31719	224
31720	75
31721	465
31722	664
31723	881
31724	439
31725	330
31726	887
31727	701
31728	52
31729	112
31730	52
31731	537
31732	475
31733	158
31734	10
31735	551
31736	143
31737	641
31738	621
31739	243
31740	774
31741	428
31742	188
31743	30
31744	777
31745	847
31746	529
31747	559
31748	595
31749	291
31750	252
31751	610
31752	783
31753	764
31754	154
31755	142
31756	116
31757	644
31758	338
31759	518
31760	483
31761	253
31762	592
31763	152
31764	10
31765	188
31766	287
31767	543
31768	692
31769	384
31770	100
31771	685
31772	507
31773	469
31774	467
31775	119
31776	69
31777	274
31778	62
31779	682
31780	873
31781	901
31782	476
31783	52
31784	161
31785	499
31786	528
31787	665
31788	347
31789	255
31790	56
31791	617
31792	828
31793	160
31794	821
31795	720
31796	442
31797	842
31798	557
31799	635
31800	451
31801	292
31802	32
31803	344
31804	358
31805	517
31806	161
31807	265
31808	542
31809	866
31810	557
31811	755
31812	47
31813	761
31814	49
31815	798
31816	669
31817	122
31818	239
31819	702
31820	605
31821	882
31822	550
31823	242
31824	783
31825	167
31826	754
31827	836
31828	192
31829	185
31830	774
31831	868
31832	864
31833	117
31834	606
31835	725
31836	737
31837	798
31838	136
31839	356
31840	43
31841	155
31842	374
31843	109
31844	570
31845	171
31846	461
31847	804
31848	155
31849	625
31850	88
31851	71
31852	62
31853	732
31854	352
31855	400
31856	368
31857	719
31858	563
31859	827
31860	200
31861	178
31862	123
31863	735
31864	291
31865	282
31866	647
31867	583
31868	657
31869	571
31870	183
31871	442
31872	514
31873	758
31874	654
31875	561
31876	276
31877	128
31878	187
31879	71
31880	380
31881	535
31882	165
31883	538
31884	272
31885	296
31886	639
31887	388
31888	729
31889	276
31890	106
31891	484
31892	586
31893	683
31894	681
31895	819
31896	256
31897	695
31898	107
31899	370
31900	242
31901	576
31902	163
31903	110
31904	302
31905	361
31906	55
31907	196
31908	821
31909	502
31910	290
31911	851
31912	387
31913	832
31914	515
31915	825
31916	390
31917	682
31918	766
31919	32
31920	147
31921	158
31922	502
31923	341
31924	581
31925	37
31926	526
31927	804
31928	835
31929	774
31930	192
31931	668
31932	290
31933	283
31934	799
31935	74
31936	199
31937	192
31938	752
31939	329
31940	69
31941	450
31942	495
31943	530
31944	84
31945	701
31946	788
31947	626
31948	153
31949	678
31950	153
31951	764
31952	206
31953	216
31954	114
31955	370
31956	62
31957	160
31958	727
31959	622
31960	310
31961	724
31962	443
31963	215
31964	252
31965	720
31966	62
31967	299
31968	896
31969	412
31970	594
31971	620
31972	390
31973	515
31974	698
31975	126
31976	668
31977	681
31978	694
31979	358
31980	726
31981	36
31982	207
31983	343
31984	835
31985	410
31986	161
31987	342
31988	32
31989	850
31990	901
31991	79
31992	679
31993	357
31994	618
31995	677
31996	23
31997	46
31998	695
31999	267
32000	236
32001	899
32002	532
32003	698
32004	746
32005	552
32006	1
32007	744
32008	731
32009	690
32010	794
32011	590
32012	133
32013	740
32014	374
32015	594
32016	422
32017	181
32018	297
32019	73
32020	45
32021	447
32022	291
32023	123
32024	544
32025	573
32026	340
32027	440
32028	269
32029	584
32030	23
32031	506
32032	769
32033	695
32034	131
32035	23
32036	776
32037	784
32038	1
32039	429
32040	665
32041	28
32042	237
32043	509
32044	513
32045	379
32046	236
32047	150
32048	171
32049	384
32050	104
32051	567
32052	564
32053	614
32054	322
32055	62
32056	112
32057	84
32058	360
32059	120
32060	82
32061	466
32062	308
32063	784
32064	827
32065	389
32066	597
32067	391
32068	847
32069	67
32070	33
32071	276
32072	307
32073	79
32074	118
32075	619
32076	266
32077	767
32078	275
32079	153
32080	856
32081	227
32082	225
32083	518
32084	564
32085	248
32086	705
32087	827
32088	241
32089	112
32090	585
32091	862
32092	140
32093	153
32094	87
32095	225
32096	795
32097	536
32098	153
32099	754
32100	566
32101	884
32102	177
32103	225
32104	450
32105	897
32106	449
32107	610
32108	477
32109	857
32110	365
32111	553
32112	525
32113	513
32114	707
32115	322
32116	165
32117	598
32118	461
32119	510
32120	261
32121	380
32122	140
32123	592
32124	791
32125	759
32126	23
32127	663
32128	716
32129	486
32130	655
32131	236
32132	5
32133	380
32134	199
32135	707
32136	359
32137	59
32138	12
32139	499
32140	413
32141	343
32142	218
32143	353
32144	144
32145	208
32146	223
32147	302
32148	856
32149	339
32150	831
32151	584
32152	395
32153	361
32154	288
32155	805
32156	437
32157	857
32158	625
32159	337
32160	711
32161	82
32162	576
32163	694
32164	6
32165	801
32166	756
32167	300
32168	877
32169	730
32170	673
32171	758
32172	32
32173	681
32174	332
32175	384
32176	109
32177	872
32178	176
32179	450
32180	851
32181	495
32182	525
32183	879
32184	732
32185	302
32186	774
32187	380
32188	835
32189	713
32190	891
32191	495
32192	224
32193	291
32194	799
32195	516
32196	890
32197	255
32198	330
32199	848
32200	407
32201	593
32202	138
32203	56
32204	791
32205	384
32206	841
32207	876
32208	46
32209	544
32210	130
32211	665
32212	839
32213	32
32214	598
32215	653
32216	82
32217	138
32218	184
32219	551
32220	677
32221	94
32222	279
32223	886
32224	691
32225	333
32226	496
32227	717
32228	106
32229	191
32230	52
32231	327
32232	16
32233	205
32234	647
32235	253
32236	515
32237	239
32238	289
32239	62
32240	409
32241	279
32242	220
32243	50
32244	735
32245	842
32246	758
32247	373
32248	67
32249	449
32250	34
32251	464
32252	443
32253	10
32254	694
32255	724
32256	315
32257	790
32258	51
32259	586
32260	335
32261	876
32262	656
32263	712
32264	379
32265	318
32266	401
32267	884
32268	524
32269	204
32270	442
32271	542
32272	92
32273	238
32274	411
32275	122
32276	792
32277	30
32278	790
32279	658
32280	284
32281	530
32282	447
32283	281
32284	211
32285	461
32286	429
32287	510
32288	664
32289	234
32290	193
32291	890
32292	320
32293	533
32294	791
32295	170
32296	539
32297	413
32298	584
32299	31
32300	777
32301	375
32302	609
32303	181
32304	703
32305	455
32306	338
32307	429
32308	680
32309	269
32310	871
32311	683
32312	601
32313	80
32314	882
32315	254
32316	631
32317	53
32318	437
32319	161
32320	593
32321	756
32322	722
32323	285
32324	768
32325	527
32326	116
32327	351
32328	719
32329	760
32330	621
32331	96
32332	650
32333	28
32334	587
32335	266
32336	227
32337	682
32338	558
32339	415
32340	178
32341	667
32342	376
32343	451
32344	132
32345	436
32346	632
32347	821
32348	71
32349	296
32350	248
32351	41
32352	93
32353	574
32354	341
32355	635
32356	901
32357	260
32358	723
32359	127
32360	705
32361	371
32362	201
32363	247
32364	598
32365	28
32366	457
32367	92
32368	152
32369	716
32370	92
32371	152
32372	97
32373	389
32374	597
32375	867
32376	494
32377	223
32378	424
32379	266
32380	508
32381	681
32382	228
32383	152
32384	672
32385	622
32386	247
32387	0
32388	465
32389	459
32390	549
32391	276
32392	177
32393	276
32394	81
32395	117
32396	258
32397	127
32398	355
32399	318
32400	493
32401	851
32402	274
32403	286
32404	88
32405	239
32406	328
32407	884
32408	373
32409	512
32410	8
32411	861
32412	103
32413	602
32414	165
32415	317
32416	77
32417	500
32418	681
32419	215
32420	1
32421	362
32422	465
32423	547
32424	888
32425	154
32426	187
32427	538
32428	302
32429	23
32430	7
32431	381
32432	695
32433	889
32434	480
32435	477
32436	435
32437	297
32438	473
32439	359
32440	191
32441	435
32442	667
32443	223
32444	191
32445	646
32446	333
32447	617
32448	409
32449	478
32450	853
32451	682
32452	25
32453	496
32454	226
32455	516
32456	342
32457	121
32458	88
32459	99
32460	755
32461	416
32462	75
32463	681
32464	32
32465	393
32466	732
32467	573
32468	700
32469	856
32470	55
32471	329
32472	781
32473	289
32474	199
32475	330
32476	519
32477	617
32478	777
32479	702
32480	56
32481	55
32482	332
32483	459
32484	335
32485	630
32486	401
32487	287
32488	236
32489	445
32490	468
32491	797
32492	238
32493	260
32494	715
32495	46
32496	388
32497	878
32498	19
32499	475
32500	245
32501	786
32502	548
32503	811
32504	71
32505	556
32506	760
32507	360
32508	358
32509	140
32510	789
32511	222
32512	603
32513	573
32514	406
32515	8
32516	9
32517	707
32518	225
32519	659
32520	259
32521	709
32522	480
32523	273
32524	266
32525	70
32526	463
32527	83
32528	1
32529	142
32530	195
32531	300
32532	474
32533	96
32534	170
32535	430
32536	480
32537	28
32538	118
32539	46
32540	194
32541	374
32542	513
32543	758
32544	228
32545	123
32546	338
32547	690
32548	128
32549	837
32550	594
32551	770
32552	477
32553	378
32554	91
32555	105
32556	624
32557	853
32558	282
32559	862
32560	246
32561	722
32562	458
32563	180
32564	705
32565	289
32566	564
32567	207
32568	822
32569	102
32570	531
32571	578
32572	791
32573	300
32574	707
32575	109
32576	380
32577	359
32578	99
32579	834
32580	20
32581	67
32582	350
32583	11
32584	787
32585	590
32586	735
32587	141
32588	546
32589	823
32590	857
32591	601
32592	78
32593	67
32594	190
32595	214
32596	379
32597	231
32598	334
32599	223
32600	12
32601	747
32602	524
32603	39
32604	385
32605	236
32606	273
32607	629
32608	775
32609	679
32610	229
32611	554
32612	226
32613	317
32614	269
32615	572
32616	512
32617	56
32618	167
32619	37
32620	812
32621	799
32622	783
32623	423
32624	384
32625	269
32626	39
32627	656
32628	14
32629	503
32630	668
32631	702
32632	655
32633	297
32634	576
32635	735
32636	37
32637	901
32638	379
32639	312
32640	293
32641	856
32642	130
32643	255
32644	843
32645	249
32646	130
32647	289
32648	269
32649	590
32650	466
32651	484
32652	140
32653	366
32654	140
32655	25
32656	845
32657	793
32658	469
32659	615
32660	61
32661	448
32662	73
32663	160
32664	8
32665	194
32666	794
32667	716
32668	598
32669	899
32670	774
32671	576
32672	600
32673	409
32674	426
32675	695
32676	695
32677	269
32678	705
32679	843
32680	586
32681	548
32682	876
32683	690
32684	165
32685	98
32686	589
32687	809
32688	655
32689	754
32690	380
32691	278
32692	71
32693	595
32694	571
32695	346
32696	286
32697	213
32698	569
32699	473
32700	857
32701	53
32702	319
32703	583
32704	708
32705	851
32706	232
32707	895
32708	298
32709	727
32710	108
32711	665
32712	678
32713	333
32714	298
32715	567
32716	255
32717	494
32718	126
32719	36
32720	479
32721	317
32722	513
32723	641
32724	450
32725	246
32726	48
32727	36
32728	114
32729	18
32730	344
32731	620
32732	842
32733	105
32734	479
32735	246
32736	665
32737	88
32738	187
32739	678
32740	419
32741	350
32742	73
32743	479
32744	719
32745	359
32746	31
32747	854
32748	140
32749	529
32750	305
32751	865
32752	61
32753	786
32754	383
32755	387
32756	82
32757	95
32758	701
32759	288
32760	211
32761	730
32762	304
32763	797
32764	230
32765	886
32766	513
32767	23
32768	844
32769	254
32770	685
32771	885
32772	569
32773	108
32774	737
32775	98
32776	67
32777	345
32778	305
32779	413
32780	288
32781	516
32782	243
32783	631
32784	538
32785	46
32786	486
32787	294
32788	159
32789	3
32790	597
32791	110
32792	551
32793	206
32794	220
32795	502
32796	311
32797	635
32798	29
32799	574
32800	178
32801	880
32802	677
32803	887
32804	236
32805	119
32806	589
32807	416
32808	479
32809	889
32810	857
32811	72
32812	130
32813	178
32814	620
32815	643
32816	890
32817	797
32818	195
32819	523
32820	830
32821	281
32822	664
32823	54
32824	430
32825	888
32826	168
32827	622
32828	429
32829	243
32830	737
32831	405
32832	773
32833	128
32834	663
32835	372
32836	772
32837	393
32838	85
32839	376
32840	504
32841	854
32842	630
32843	280
32844	611
32845	673
32846	43
32847	697
32848	387
32849	530
32850	579
32851	201
32852	364
32853	95
32854	399
32855	286
32856	61
32857	598
32858	217
32859	590
32860	299
32861	491
32862	721
32863	345
32864	856
32865	808
32866	768
32867	745
32868	749
32869	60
32870	115
32871	117
32872	150
32873	319
32874	570
32875	241
32876	783
32877	23
32878	638
32879	759
32880	780
32881	44
32882	111
32883	818
32884	802
32885	666
32886	547
32887	670
32888	754
32889	206
32890	536
32891	38
32892	410
32893	710
32894	466
32895	121
32896	267
32897	838
32898	302
32899	180
32900	546
32901	325
32902	754
32903	72
32904	311
32905	93
32906	1
32907	606
32908	818
32909	256
32910	580
32911	1
32912	262
32913	871
32914	280
32915	80
32916	576
32917	291
32918	512
32919	39
32920	135
32921	709
32922	805
32923	730
32924	84
32925	86
32926	775
32927	134
32928	150
32929	549
32930	467
32931	730
32932	398
32933	467
32934	493
32935	808
32936	574
32937	131
32938	448
32939	400
32940	28
32941	320
32942	290
32943	240
32944	695
32945	543
32946	724
32947	380
32948	385
32949	525
32950	418
32951	359
32952	654
32953	71
32954	424
32955	224
32956	20
32957	659
32958	841
32959	650
32960	318
32961	621
32962	549
32963	412
32964	106
32965	515
32966	209
32967	481
32968	645
32969	866
32970	38
32971	335
32972	896
32973	643
32974	374
32975	153
32976	843
32977	255
32978	719
32979	548
32980	786
32981	224
32982	214
32983	843
32984	387
32985	140
32986	596
32987	28
32988	127
32989	481
32990	213
32991	611
32992	607
32993	99
32994	598
32995	170
32996	598
32997	404
32998	112
32999	357
33000	25
33001	11
33002	284
33003	524
33004	598
33005	690
33006	353
33007	547
33008	774
33009	64
33010	224
33011	109
33012	814
33013	299
33014	211
33015	776
33016	30
33017	563
33018	152
33019	523
33020	207
33021	192
33022	245
33023	525
33024	57
33025	165
33026	69
33027	316
33028	287
33029	715
33030	649
33031	804
33032	621
33033	171
33034	273
33035	432
33036	557
33037	783
33038	449
33039	54
33040	276
33041	98
33042	534
33043	353
33044	105
33045	196
33046	588
33047	47
33048	207
33049	451
33050	547
33051	893
33052	132
33053	45
33054	696
33055	153
33056	598
33057	470
33058	375
33059	577
33060	534
33061	413
33062	293
33063	440
33064	605
33065	342
33066	232
33067	854
33068	590
33069	94
33070	245
33071	223
33072	82
33073	409
33074	513
33075	716
33076	466
33077	857
33078	704
33079	590
33080	507
33081	802
33082	266
33083	475
33084	86
33085	278
33086	247
33087	117
33088	344
33089	263
33090	4
33091	264
33092	856
33093	413
33094	291
33095	32
33096	374
33097	54
33098	534
33099	694
33100	278
33101	68
33102	415
33103	320
33104	823
33105	721
33106	897
33107	759
33108	474
33109	707
33110	469
33111	704
33112	570
33113	697
33114	899
33115	130
33116	266
33117	61
33118	863
33119	216
33120	669
33121	736
33122	549
33123	716
33124	793
33125	663
33126	24
33127	57
33128	236
33129	486
33130	397
33131	557
33132	82
33133	692
33134	447
33135	177
33136	124
33137	405
33138	358
33139	841
33140	403
33141	694
33142	282
33143	12
33144	398
33145	598
33146	365
33147	278
33148	289
33149	894
33150	320
33151	362
33152	366
33153	793
33154	564
33155	793
33156	24
33157	661
33158	82
33159	167
33160	379
33161	784
33162	805
33163	87
33164	273
33165	344
33166	145
33167	415
33168	409
33169	502
33170	459
33171	282
33172	449
33173	821
33174	648
33175	297
33176	58
33177	289
33178	68
33179	463
33180	387
33181	276
33182	451
33183	276
33184	264
33185	118
33186	332
33187	676
33188	24
33189	760
33190	57
33191	229
33192	774
33193	539
33194	655
33195	8
33196	334
33197	749
33198	130
33199	23
33200	401
33201	566
33202	367
33203	381
33204	155
33205	475
33206	289
33207	111
33208	93
33209	380
33210	106
33211	195
33212	818
33213	783
33214	300
33215	69
33216	467
33217	760
33218	88
33219	521
33220	342
33221	518
33222	455
33223	373
33224	246
33225	896
33226	211
33227	596
33228	837
33229	530
33230	851
33231	647
33232	246
33233	1
33234	136
33235	347
33236	508
33237	273
33238	206
33239	129
33240	393
33241	659
33242	371
33243	691
33244	207
33245	716
33246	692
33247	800
33248	334
33249	680
33250	743
33251	343
33252	708
33253	435
33254	571
33255	43
33256	19
33257	82
33258	45
33259	1
33260	231
33261	114
33262	563
33263	186
33264	363
33265	193
33266	91
33267	841
33268	625
33269	825
33270	710
33271	14
33272	685
33273	93
33274	141
33275	581
33276	827
33277	124
33278	253
33279	160
33280	557
33281	67
33282	287
33283	100
33284	767
33285	499
33286	484
33287	862
33288	539
33289	464
33290	45
33291	794
33292	517
33293	678
33294	445
33295	189
33296	654
33297	282
33298	847
33299	459
33300	62
33301	622
33302	451
33303	656
33304	65
33305	41
33306	470
33307	765
33308	334
33309	397
33310	75
33311	486
33312	336
33313	801
33314	860
33315	899
33316	137
33317	56
33318	825
33319	688
33320	177
33321	77
33322	725
33323	93
33324	628
33325	320
33326	408
33327	88
33328	880
33329	683
33330	662
33331	820
33332	757
33333	878
33334	87
33335	119
33336	497
33337	366
33338	88
33339	705
33340	32
33341	504
33342	136
33343	645
33344	452
33345	758
33346	351
33347	512
33348	596
33349	514
33350	830
33351	673
33352	526
33353	620
33354	266
33355	122
33356	724
33357	128
33358	260
33359	161
33360	327
33361	661
33362	685
33363	703
33364	683
33365	546
33366	633
33367	163
33368	599
33369	232
33370	627
33371	711
33372	53
33373	89
33374	656
33375	897
33376	296
33377	763
33378	866
33379	530
33380	151
33381	722
33382	398
33383	161
33384	135
33385	390
33386	10
33387	749
33388	385
33389	579
33390	799
33391	402
33392	644
33393	102
33394	421
33395	149
33396	177
33397	240
33398	715
33399	380
33400	606
33401	869
33402	491
33403	51
33404	684
33405	427
33406	438
33407	493
33408	571
33409	659
33410	660
33411	845
33412	119
33413	85
33414	794
33415	501
33416	166
33417	128
33418	227
33419	306
33420	172
33421	505
33422	385
33423	394
33424	76
33425	153
33426	828
33427	117
33428	230
33429	374
33430	427
33431	670
33432	776
33433	701
33434	558
33435	216
33436	872
33437	546
33438	231
33439	105
33440	735
33441	317
33442	240
33443	425
33444	72
33445	44
33446	542
33447	801
33448	176
33449	467
33450	758
33451	554
33452	143
33453	548
33454	319
33455	237
33456	401
33457	476
33458	570
33459	171
33460	252
33461	553
